GeneSymbol	P002	P004	P007	P017	P035	P051	P053	P064	P077	P080	P092	P094	P097	P110	P112	P122	P130	P152	P155	P196	P200	P213	P214	P217	P008	P009	P010	P016	P020	P023	P024	P037	P038	P039	P049	P050	P052	P054	P059	P068	P079	P085	P095	P098	P100	P109	P111	P114	P127	P138	P140	P142	P143	P144	P154	P158	P159	P169	P170	P174	P181	P183	P188	P199	P202	P203	P204	P205	P219
AT5G07680	18.9517234624049	17.9933682156017	15.1653577965762	19.9373818454491	8.26811227617772	17.9613160173248	17.7548780310142	19.749020157647	21.5255206849694	21.0191540883876	12.6676600610866	16.6553886886182	21.4001126734348	19.96804474827	18.9029437984979	21.9294476642307	24.0691850737726	19.0922416387782	22.5486184558853	12.2867014760394	20.665849300863	23.6928914337259	20.2461092437456	9.22886340497655	13.8161658435371	6.60427984907617	13.1969950518825	16.2999035327055	10.3597890264299	15.5948286623785	12.7930680726212	21.9727665395171	6.43290518422801	10.1704911861497	15.8575205609232	17.0005648885259	6.37172568708702	6.86237605003025	10.6907283362078	13.2403139271689	6.73788416355599	9.02242541866602	13.7883991786092	7.92293607626998	11.0165675452988	15.3367324614244	14.9604388213776	15.6644542476201	11.2355921359218	9.2609156032535	11.2049292331008	11.9333966885148	9.51952246824745	15.4703367759042	11.5136566313973	10.4610471071933	18.2519750805957	7.12506794857499	15.1041782994352	8.51782725679414	19.4231809485561	19.1934997195415	6.93200163527189	15.5278527140446	7.56745092035733	22.5208517909574	6.7954001016964	17.2502798691424	10.2192708500567
AT5G08160	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776	284.381877956776
AT5G08240	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
AT5G08660	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G08760	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G09220	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G09440	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G10180	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929	341.280081035929
AT5G10380	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G10750	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G11650	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G11670	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G11680	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934	610.808440870934
AT5G11960	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G11970	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G13720	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G13810	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165	150.074284399165
AT5G15845	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G15870	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G15930	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G16370	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G16730	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263	461.136719112263
AT5G16910	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G17000	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354	165.965483378354
AT5G17060	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G17350	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G17650	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G18310	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G18340	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G18360	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G18400	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G18490	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G19010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G19080	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G19140	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G19230	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G19240	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G20010	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G20150	597.079852898018	678.886589935148	555.68704201006	739.528852276799	529.06247173851	727.298809123555	666.68353506889	495.631248042464	688.781620026877	679.263346519013	426.875704970728	736.39728350073	810.731648042617	610.114186061326	865.235888265252	812.054092333596	878.27022142856	804.514690916838	695.031740337963	386.827668590814	763.787283409698	924.878258619241	697.315531321247	668.544773179382	429.159495954012	531.009942784272	768.382826534728	797.218507105745	459.142773756321	468.241248133495	654.983703958048	769.02922827671	542.575612675383	536.358655549603	694.051554254876	500.873192909476	376.354446540675	400.166955604445	388.566187884772	679.798750811626	668.322990971679	398.527499701655	400.388737812148	425.895518887642	384.597898001134	644.51048190791	471.372816909564	419.029113231314	500.226791167494	410.730554567913	405.428992317575	411.396866590066	656.722223252007	673.585027684809	729.185534360019	415.898414529326	715.703071786247	420.625584659642	543.898056966362	679.5529019573	684.054449896561	799.165978151506	411.642715444391	447.547036419013	411.107311151778	823.843077377295	652.753933368368	687.185148598549	461.029498992784
AT5G20190	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597	1040.73913090597
AT5G20230	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G20410	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G20480	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G20910	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G21020	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G21090	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G21482	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G22000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G22380	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
AT5G22450	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT5G22690	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
